0.0078125,0.015625,2.65625,5.78125,9.640625,14.734375,23.1640625,100.0078125,100.015625,100.1171875,100.2265625,100.34375,100.4609375,100.578125,100.6953125,100.8125,100.9296875,101.0546875,101.1484375,101.2421875,101.3359375,101.4375,101.53125,101.6328125,101.7265625,101.828125,101.9296875,102.03125,102.1328125,102.2421875,102.34375,102.453125,102.5625,102.671875,102.7734375,102.875,102.9765625,103.0859375,103.1953125,103.3046875,103.4140625,103.5234375,103.6328125,103.75,103.8671875,103.984375,104.1015625,104.21875,104.3359375,104.4609375,104.5859375,104.7109375,104.8359375,104.9609375,105.09375,105.2265625,105.359375,105.4921875,105.625,105.765625,105.90625,106.0546875,106.203125,106.3515625,106.5,106.65625,106.8203125,106.9921875,107.1640625,107.34375,107.5234375,107.7109375,107.8984375,108.09375,108.2890625,108.4921875,108.703125,108.9140625,109.140625,109.3671875,109.6015625,109.84375,110.2109375,110.6015625,111.0234375,111.4765625,111.8984375,112.3671875,114.453125,114.9765625,115.4609375,116.0078125,116.53125,117.046875,117.546875,118.1171875,118.6875,119.25,119.8046875,120.359375,120.921875,121.4765625,122.0390625,122.578125,123.125,123.671875,124.2265625,124.7890625,125.3515625,125.921875,126.4921875,127.0703125,127.65625,128.25,128.84375,129.453125,130.0625,130.6796875,131.3125,132.0546875,132.8125,133.578125,134.359375,135.15625,135.9609375,136.78125,137.6171875,138.46875,139.34375,140.2265625,141.1328125,142.0625,143.0078125,143.9765625,144.9609375,145.9609375,146.9921875,148.046875,149.125,150.234375,151.3671875,152.53125,153.734375,154.96875,156.234375,157.5390625,158.8828125,160.2734375,161.703125,163.1875,164.7265625,166.734375,168.84375,171.0625,173.3984375,175.8671875,178.4765625,181.2578125,184.234375,187.359375,190.71875,194.359375,198.3359375,207.515625,219.140625,234.6875,258.765625,600.0078125,600.015625,600.0234375,601.0390625,602.171875,603.46875,605.0078125,607.1953125,613.0,616.5703125,620.640625,625.453125,700.0
0.0,0.090487,0.071059,0.058115,0.050541,0.047352,0.048099,0.069521,0.84764,1.4065,1.9868,2.5847,3.1587,3.7097,4.2382,4.7452,5.2312,5.7274,6.085,6.4304,6.764,7.1124,7.4224,7.7459,8.0335,8.3336,8.6219,8.8988,9.1647,9.4391,9.6832,9.9347,10.175,10.404,10.608,10.802,10.988,11.179,11.36,11.533,11.696,11.852,11.998,12.147,12.287,12.418,12.541,12.656,12.764,12.87,12.969,13.059,13.142,13.218,13.292,13.357,13.416,13.467,13.512,13.553,13.587,13.616,13.638,13.654,13.663,13.667,13.664,13.653,13.637,13.612,13.581,13.542,13.497,13.444,13.386,13.319,13.243,13.163,13.071,12.973,12.868,12.754,12.572,12.371,12.144,11.892,11.652,11.38,10.153,9.848,9.5688,9.2581,8.9659,8.6835,8.4152,8.1162,7.8251,7.5458,7.2783,7.0186,6.7632,6.5193,6.2798,6.0577,5.8397,5.6289,5.4223,5.22,5.0248,4.834,4.6501,4.4705,4.2953,4.1246,3.9605,3.7987,3.6434,3.4924,3.3441,3.1779,3.0167,2.8621,2.7124,2.5677,2.4294,2.2961,2.1677,2.0443,1.9248,1.8113,1.7018,1.5963,1.4958,1.3993,1.3077,1.2208,1.1372,1.0577,0.9822,0.91015,0.84206,0.77743,0.71588,0.65783,0.60324,0.55174,0.50334,0.45777,0.41526,0.37536,0.3381,0.29507,0.25587,0.22035,0.18841,0.15981,0.13444,0.11199,0.092304,0.075559,0.061168,0.048919,0.038632,0.023356,0.013835,0.0087525,0.0066166,0.006118,0.00070542,0.00070542,0.022322,0.037294,0.04628,0.049779,0.047649,0.032802,0.026228,0.022334,0.021192,0.052577
