0.0,1004.2250120058853,1333.3666786683018,1970.3333453256994,2095.433345323879,2107.5583453237027,2109.4416786570087,2110.0583453236663,2110.633345323658,2111.9083453236394,2112.866678656959,2113.6750119902804,2114.8666786569297,2117.8083453235536,2130.4916786567023,2138.3916786565874,2147.541678656454,2163.9333453228824,2166.441678656179,2167.2416786561676,2168.508345322816,2169.425011989469,2170.241678656124,2171.3666786561075,2174.366678656064,2185.891678655896,2192.7416786557965,2200.30001198902,2213.1083453221668,2215.241678655469,2216.025011988791,2217.283345322106,2218.1750119887597,2218.925011988749,2220.0500119887324,2223.1083453220213,2240.116678655107,2246.758345321677,2257.8083453215163,2259.7333453214883,2260.475011988144,2261.7416786547924,2262.633345321446,2264.4250119880867,2267.4916786547087,2283.541678654475,2299.366678654245,2301.225011987551,2301.9500119875406,2303.175011987523,2304.0333453208436,2305.8000119874846,2308.9333453207723,2324.291678653882,2338.7333453203387,2340.4916786536464,2341.2083453203027,2342.4250119869516,2343.258345320273,2344.991678653581,2348.1166786535355,2362.9250119866533,2376.308345319792,2377.9916786531007,2378.708345319757,2379.925011986406,2380.7416786530607,2382.366678653037,2385.4916786529916,2399.925011986115,2412.433345319266,2414.066678652576,2414.750011985899,2415.9916786525478,2416.741678652537,2418.166678652516,2420.9333453191425,2434.508345318945,2447.3083453187587,2448.8666786520694,2449.5750119853924,2450.741678652042,2451.366678652033,2452.541678652016,2453.7416786519984,2455.608345318638,2468.8833453184448,2481.083345318267,2482.6166786515782,2483.3250119849013,2483.9916786515582
-65.0,-71.744,-66.677,-59.509,-57.392,-56.563,-55.987,-54.922,14.251,-62.446,-71.121,-73.028,-73.748,-72.851,-65.242,-61.718,-59.311,-56.802,-55.643,14.505,-62.304,-70.928,-72.949,-73.674,-72.714,-65.442,-62.032,-59.564,-56.835,-55.649,14.681,-62.095,-70.79,-72.792,-73.624,-72.629,-62.226,-59.741,-56.852,-55.575,14.82,-62.479,-70.872,-73.588,-72.574,-62.352,-56.905,-55.572,14.949,-61.426,-70.535,-73.547,-72.522,-62.407,-56.934,-55.577,15.053,-61.192,-70.385,-73.516,-72.501,-62.456,-56.963,-55.591,15.177,-61.26,-70.329,-73.463,-72.517,-62.472,-56.982,-55.533,15.278,-61.781,-70.111,-73.33,-72.831,-63.099,-57.004,-55.595,15.374,-60.022,-68.959,-72.907,-73.536,-72.87,-63.157,-57.041,-55.625,15.443,-29.957
