0.0,41.533203125,99.998046875,124.05859375,163.416015625,188.283203125,199.994140625,216.1171875,217.25,223.0703125,227.4140625,228.513671875,232.04296875,237.56640625,238.4140625,239.0078125,240.423828125,241.23046875,242.6171875,244.359375,255.654296875,285.2578125,286.470703125,292.736328125,296.904296875,298.005859375,300.658203125,305.796875,306.916015625,307.443359375,308.056640625,309.54296875,310.517578125,312.27734375,337.5859375,349.994140625,358.46484375,360.10546875,369.5,370.8046875,374.443359375,379.46875,380.263671875,380.53515625,382.029296875,382.990234375,384.6953125,399.994140625,418.435546875,449.998046875,495.01171875,599.998046875
-65.0,-67.851,-69.792,-66.332,-62.591,-61.487,-61.651,-58.219,-57.276,-57.184,-56.445,-55.214,-55.486,-54.512,-50.346,19.385,-53.06,-63.338,-67.694,-68.128,-64.039,-58.072,-57.107,-56.991,-56.282,-55.01,-55.3,-54.455,-54.003,-50.878,18.907,-54.295,-64.324,-67.637,-60.747,-59.588,-57.744,-56.397,-55.719,-54.203,-54.509,-53.331,-32.363,17.621,-53.658,-63.633,-67.091,-63.624,-66.971,-70.359,-71.535,-71.855
