0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.5500000058372,1000.7416666725063,1001.2416666725127,1002.4916666725286,1004.8916666725592,1010.6750000059661,1019.9250000060839,1043.3000000058548,1066.3666666721858,1096.55000000508,1250.9916666694992
-65.0,-72.808,-74.336,-76.087,-75.595,-75.032,-74.607,-74.308,-74.071,-73.774,-73.471,-73.011,-72.802,-72.71,-72.76
