1000.0,1003.0,1007.0,1007.203125,1009.0546875,1010.0859375,1010.09375,1014.0,1017.0,1071.375,1121.0
-60.602,-43.11,-43.109,-41.876,-24.439,2.3386,-69.998,-68.498,-50.703,-56.983,-59.61
