1000.0,1003.0,1015.0,1017.0,1018.0859375,1018.09375,1030.0,1033.0,1097.359375,1119.9296875,1145.0
-60.602,-43.11,-43.102,-25.243,2.4012,-69.998,-66.279,-48.628,-56.329,-58.115,-59.322
