1000.0078125,1000.5,1007.7421875,1016.03125,1023.078125,1031.796875,1040.921875,1050.5859375,1060.953125,1072.203125,1083.5078125,1096.0234375,1111.4609375,1129.390625,1175.28125,1251.0
-60.556,-57.691,-58.177,-58.646,-58.98,-59.322,-59.608,-59.844,-60.038,-60.194,-60.307,-60.397,-60.471,-60.524,-60.581,-60.598
