1000.0,1003.0,1027.0,1028.9921875,1030.0703125,1030.078125,1040.6875,1054.0,1057.0,1138.3359375,1181.0
-60.602,-43.11,-43.041,-25.205,2.2606,-69.999,-66.578,-64.22,-46.666,-56.029,-59.009
