0.0,0.0078125,0.84375,2.5546875,99.9921875,100.0,100.2734375,100.5703125,100.75,100.9453125,101.171875,101.4453125,101.6875,101.9765625,102.140625,102.328125,102.5390625,102.7890625,103.015625,103.2890625,103.6171875,104.0234375,105.125,108.34375,600.0,600.0078125,600.2578125,600.5625,600.7421875,600.9375,601.1640625,601.4296875,601.609375,601.8046875,602.03125,602.2890625,602.5859375,602.9609375,604.1328125,699.9921875
0.0,0.12335,0.052479,0.035465,0.034835,0.0,96.984,159.94,183.81,201.91,215.92,226.41,232.05,236.1,237.58,238.78,239.7,240.4,240.81,241.11,241.31,241.44,241.53,241.54,241.54,19.837,12.186,6.7481,4.7659,3.269,2.1152,1.275,0.90882,0.6323,0.41915,0.26745,0.16531,0.097695,0.04125,0.034835
