0.0078125,0.015625,0.0234375,0.1171875,0.2109375,0.3046875,0.3984375,0.5078125,0.625,0.75,0.8828125,1.1796875,1.5546875,2.0390625,2.734375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.3359375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4375,100.453125,100.4765625,100.515625,100.5625,100.625,100.6953125,100.7890625,101.203125,600.015625,600.03125,600.0390625,600.0546875,600.0625,600.078125,600.0859375,600.1015625,600.109375,600.125,600.1484375,600.171875,600.1953125,600.21875,600.2421875,600.265625,600.2890625,600.3125,600.3359375,600.359375,600.375,600.390625,600.4140625,600.4296875,600.4453125,600.46875,600.484375,600.5,600.5234375,600.5390625,600.5546875,600.5703125,600.5859375,600.6015625,600.6171875,600.6328125,600.6484375,600.6640625,600.6796875,600.6953125,600.7109375,600.7265625,600.7421875,600.7734375,600.8046875,600.8359375,600.8515625,600.875,600.90625,600.921875,600.9453125,600.9765625,601.015625,601.0546875,601.09375,601.1328125,601.171875,601.2109375,601.2578125,601.3046875,601.3515625,601.3984375,601.4453125,601.4921875,601.546875,601.6015625,601.65625,601.7109375,601.7734375,601.8359375,601.8984375,601.9609375,602.03125,602.1015625,602.1796875,602.2578125,602.34375,602.4296875,602.5234375,602.625,602.7265625,602.8984375,603.09375,603.3203125,603.578125,603.875,604.25,605.421875,700.0
0.0,0.018488,0.018488,0.016275,0.014431,0.012895,0.011614,0.010387,0.0093314,0.0084416,0.0077054,0.0066096,0.0058832,0.0054701,0.0052744,0.005206,0.09438,0.17555,0.24942,0.31665,0.37783,0.43352,0.48419,0.53031,0.57228,0.61048,0.64524,0.67687,0.70566,0.73187,0.75571,0.77741,0.79716,0.81514,0.83149,0.84638,0.85993,0.87226,0.88348,0.89369,0.90299,0.91144,0.91914,0.92615,0.93252,0.93832,0.9436,0.94841,0.95278,0.95676,0.96039,0.96368,0.96668,0.96941,0.9719,0.97622,0.97979,0.98276,0.98521,0.98724,0.98893,0.99093,0.99198,0.99322,0.99466,0.99569,0.99641,0.99677,0.99696,0.99704,0.99704,0.96738,0.95288,0.92453,0.91067,0.88359,0.87035,0.84447,0.83182,0.8071,0.77139,0.73727,0.70467,0.67352,0.64376,0.61532,0.58815,0.56219,0.53739,0.51369,0.49848,0.48372,0.46241,0.44874,0.43547,0.41631,0.40401,0.39208,0.37485,0.3638,0.35307,0.34266,0.33257,0.32278,0.31328,0.30406,0.29512,0.28645,0.27804,0.26988,0.26196,0.25428,0.24683,0.23259,0.21919,0.20658,0.20055,0.19186,0.18086,0.1756,0.16801,0.15842,0.14722,0.13683,0.12721,0.11829,0.11002,0.10236,0.093898,0.086175,0.079124,0.072687,0.066811,0.061446,0.055775,0.050676,0.04609,0.041968,0.037762,0.034038,0.03074,0.027819,0.024931,0.022411,0.019987,0.017905,0.015951,0.014299,0.012784,0.011426,0.010312,0.008862,0.0077071,0.0068162,0.0061816,0.0057538,0.0054703,0.0052331,0.005206
