0.0,100.0,100.25,100.4765625,100.6875,100.8828125,101.5859375,600.0,600.0078125,600.4765625,601.1484375,601.5234375,602.0078125,602.6796875,603.8515625,699.9921875
0.0,0.0,1345.1,1409.7,1413.5,1413.8,1413.8,1413.8,67.02,26.852,7.2817,3.5261,1.3941,0.40215,0.072323,0.034835
