0.0078125,0.390625,0.90625,1.5625,2.796875,100.0,100.1484375,100.2734375,100.3984375,100.625,100.765625,101.2578125,400.0,400.0078125,400.3046875,400.5625,401.375,600.0,600.0078125,600.5859375,600.9765625,601.4921875,601.90625,602.390625,603.0546875,604.234375,700.0
12.326,7.7962,5.1253,3.9809,3.5633,3.519,1383.9,1533.5,1560.8,1566.7,1566.9,1566.9,1566.9,706.32,698.88,698.32,698.25,698.25,65.242,24.108,13.323,7.2012,5.1962,4.1874,3.7084,3.5392,3.519
