0.0078125,0.015625,0.2109375,0.40625,0.6328125,0.890625,1.1953125,1.5703125,2.765625,100.0078125,100.09375,100.140625,100.2109375,100.28125,100.328125,100.390625,100.4609375,100.5546875,100.703125,101.140625,1600.0078125,1600.0234375,1600.484375,1650.0078125,1650.015625,1650.1328125,1650.2578125,1650.3984375,1650.5546875,1650.7265625,1650.9140625,1651.125,1651.375,1651.5546875,1651.75,1651.9765625,1652.2421875,1652.921875,1654.1171875,1750.0
0.0,1.2368,0.96999,0.77725,0.62762,0.52025,0.44587,0.39775,0.35656,0.3519,92.822,113.24,126.83,131.81,133.22,134.09,134.47,134.64,134.69,134.69,134.69,116.69,116.68,116.68,6.7129,5.4239,4.3449,3.4029,2.6144,1.9803,1.4894,1.1116,0.82275,0.68575,0.58164,0.50082,0.44148,0.3763,0.35438,0.3519
