0.0078125,100.015625,100.1015625,100.2109375,100.34375,100.421875,100.5234375,100.609375,100.7109375,100.8359375,100.9140625,101.0078125,101.0859375,101.1875,101.3046875,101.4609375,101.8828125,103.5390625,600.0078125,600.015625,600.2265625,600.3515625,600.484375,600.625,600.78125,600.9609375,601.15625,601.328125,601.5234375,601.75,602.0078125,602.3046875,602.6796875,603.859375,700.0
0.0,0.0073655,54.904,93.998,117.1,124.18,129.58,132.16,133.91,135.0,135.37,135.63,135.76,135.86,135.92,135.96,135.98,135.98,135.98,6.4461,4.2633,3.3421,2.5803,1.9621,1.4474,1.02,0.69736,0.49905,0.34124,0.2196,0.13304,0.074772,0.036197,0.0039501,0.0003483
