0.0078125,100.0,100.21875,100.3984375,100.5546875,100.8515625,101.109375,102.125,399.8515625,400.0078125,400.375,401.1640625,401.7578125,402.203125,402.765625,403.1796875,403.734375,404.4765625,405.8515625,600.0,600.0078125,601.625,700.0
0.012182,0.003483,1384.5,1526.2,1548.7,1554.9,1555.3,1555.3,1555.3,551.44,273.95,61.352,20.914,10.047,4.7623,3.2798,2.4836,2.1675,2.0754,2.0683,0.23911,0.014073,0.0034834
