0.0,0.0078125,0.875,2.7265625,100.0,100.2109375,100.3984375,100.5703125,100.7265625,101.2421875,399.9921875,400.0,400.0078125,400.6953125,401.25,401.6640625,402.3359375,403.015625,404.6484375,600.0,600.0078125,600.5859375,600.9765625,601.5,601.875,602.359375,603.03125,604.203125,699.9921875
0.0,1.2387,0.51626,0.35338,0.3488,1480.5,1560.9,1566.3,1566.8,1566.9,1566.9,0.0,703.0,548.47,525.97,521.64,519.9,519.62,519.57,519.57,49.298,16.242,7.7872,3.0381,1.6463,0.85488,0.48591,0.36286,0.3488
