0.0,100.0078125,100.3125,100.6015625,100.875,101.125,102.15625,600.0,600.0078125,600.453125,601.09375,601.4609375,601.9453125,602.6171875,603.796875,699.9921875
0.0,0.081452,1485.7,1551.7,1555.1,1555.3,1555.3,1555.3,66.691,27.935,8.0232,3.9257,1.5303,0.41596,0.044925,0.003483
