0.0078125,0.015625,0.8828125,2.734375,100.0078125,100.09375,100.1484375,100.21875,100.2890625,100.3359375,100.40625,100.4765625,100.578125,100.734375,101.25,400.0078125,400.015625,400.2265625,400.4296875,400.6796875,400.8203125,400.9765625,401.140625,401.3203125,401.5234375,401.7578125,402.0234375,402.3515625,402.75,403.296875,406.3515625,600.0078125,600.015625,600.5625,602.4609375,700.0
0.0,0.12387,0.051626,0.035338,0.03488,105.47,133.19,148.06,153.52,155.06,156.09,156.47,156.64,156.69,156.69,156.69,-13.099,-8.8239,-5.9456,-3.659,-2.7856,-2.0582,-1.4988,-1.0601,-0.71792,-0.45949,-0.27904,-0.15326,-0.077371,-0.034955,-0.012693,-0.012635,0.0063624,0.02503,0.034634,0.03488
