0.0078125,0.015625,0.8828125,2.734375,100.0078125,100.09375,100.1484375,100.21875,100.2890625,100.3359375,100.40625,100.4765625,100.578125,100.734375,101.25,400.0078125,400.015625,400.1640625,400.3359375,400.5234375,400.734375,400.9765625,401.1171875,401.265625,401.4296875,401.6171875,401.828125,402.0703125,402.4609375,402.9921875,403.7421875,405.1640625,600.0078125,600.015625,600.109375,602.09375,700.0
0.0,0.12387,0.051626,0.035338,0.03488,105.47,133.19,148.06,153.52,155.06,156.09,156.47,156.64,156.69,156.69,156.69,14.717,11.06,7.967,5.584,3.7598,2.4071,1.8686,1.4389,1.088,0.80236,0.58373,0.42161,0.27798,0.19648,0.16181,0.15192,0.15125,0.068948,0.063265,0.03548,0.03488
