0.0078125,100.0,100.1640625,100.296875,100.4453125,100.7109375,600.0,600.0078125,600.46875,601.109375,601.46875,601.96875,602.6640625,603.9140625,700.0
0.12183,0.034835,1395.5,1536.3,1561.8,1565.9,1566.0,65.603,27.083,7.8765,3.9501,1.5245,0.42339,0.069545,0.034835
