0.0078125,100.0,100.21875,100.3984375,100.5546875,100.8515625,101.109375,102.125,399.8515625,400.0390625,400.6796875,401.4765625,402.078125,402.4765625,403.0390625,403.3828125,403.9609375,404.765625,406.1875,600.0,600.0078125,600.5390625,601.3359375,602.2578125,604.0859375,700.0
0.012182,0.003483,1384.5,1526.2,1548.7,1554.9,1555.3,1555.3,1555.3,908.22,366.58,182.34,146.34,137.29,131.98,130.63,129.65,129.26,129.16,129.15,8.572,3.0945,0.66578,0.11495,0.0067423,0.0034827
