0.0078125,0.015625,0.0234375,0.046875,0.0703125,0.09375,0.1171875,0.140625,0.1640625,0.2109375,0.2578125,0.3046875,0.3515625,0.40625,0.4609375,0.515625,0.5703125,0.6328125,0.6953125,0.7578125,0.8203125,0.890625,0.9609375,1.0390625,1.1171875,1.1953125,1.28125,1.375,1.46875,1.5703125,1.6796875,1.796875,1.921875,2.0625,2.375,2.765625,3.140625,3.6328125,5.5,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3125,100.328125,100.34375,100.359375,100.375,100.390625,100.40625,100.421875,100.4453125,100.484375,100.53125,100.6015625,100.859375,600.015625,600.03125,600.0390625,600.0546875,600.0625,600.078125,600.1015625,600.125,600.1484375,600.171875,600.1953125,600.21875,600.2421875,600.265625,600.2890625,600.3125,600.3359375,600.359375,600.375,600.390625,600.4140625,600.4296875,600.4453125,600.46875,600.484375,600.5,600.5234375,600.5390625,600.5546875,600.5703125,600.5859375,600.6015625,600.6171875,600.6328125,600.6484375,600.6640625,600.6796875,600.6953125,600.7109375,600.7421875,600.7734375,600.7890625,600.8125,600.84375,600.859375,600.8828125,600.9140625,600.9296875,600.953125,600.9921875,601.03125,601.0703125,601.109375,601.1484375,601.1875,601.2265625,601.2734375,601.3203125,601.3671875,601.4140625,601.4609375,601.5078125,601.5625,601.6171875,601.671875,601.7265625,601.7890625,601.8515625,601.9140625,601.984375,602.0546875,602.125,602.203125,602.28125,602.3671875,602.453125,602.546875,602.6484375,602.7578125,602.9375,603.1328125,603.359375,603.625,603.9296875,604.3046875,605.4921875,700.0
0.0,0.18459,0.18459,0.1788,0.17326,0.16797,0.1629,0.15806,0.15343,0.14478,0.13686,0.12963,0.12301,0.11601,0.1097,0.10402,0.098902,0.093674,0.089035,0.08492,0.081268,0.077649,0.074486,0.071436,0.06881,0.066548,0.064422,0.062467,0.060834,0.059366,0.058074,0.056959,0.056015,0.055191,0.05399,0.053217,0.052862,0.052655,0.052526,0.052522,0.15265,0.2422,0.32228,0.3939,0.45796,0.51524,0.56647,0.61228,0.65326,0.6899,0.72267,0.75198,0.77819,0.80163,0.82259,0.84134,0.85811,0.8731,0.88651,0.8985,0.90923,0.91882,0.9274,0.93507,0.94193,0.94807,0.95356,0.95846,0.96285,0.96678,0.97029,0.97343,0.97624,0.97875,0.98099,0.983,0.9864,0.98912,0.9913,0.99304,0.99443,0.99555,0.99644,0.99715,0.99796,0.99883,0.9994,0.99978,0.99999,0.99993,0.97202,0.95838,0.9317,0.91865,0.89314,0.85627,0.82102,0.78732,0.75509,0.72428,0.69481,0.66665,0.63971,0.61396,0.58934,0.56579,0.54328,0.52883,0.5148,0.49452,0.4815,0.46887,0.45061,0.43888,0.4275,0.41105,0.40049,0.39024,0.38029,0.37064,0.36127,0.35217,0.34335,0.33478,0.32647,0.3184,0.31057,0.30296,0.28843,0.27473,0.26819,0.25873,0.24676,0.24104,0.23277,0.22231,0.21731,0.21008,0.19873,0.1882,0.17843,0.16936,0.16095,0.15314,0.14589,0.13788,0.13056,0.12386,0.11774,0.11215,0.10703,0.10162,0.096739,0.092346,0.088389,0.084346,0.080759,0.077576,0.074422,0.071665,0.069255,0.066932,0.064931,0.063049,0.061453,0.059987,0.058668,0.057508,0.056057,0.054955,0.054099,0.053471,0.053052,0.052781,0.052549,0.052522
