0.0078125,0.015625,0.3984375,0.8828125,1.5625,2.7421875,100.0078125,100.09375,100.140625,100.2109375,100.28125,100.328125,100.390625,100.4609375,100.5078125,100.5625,100.7109375,101.1640625,400.0078125,400.015625,400.1796875,400.3671875,400.578125,400.8203125,400.953125,401.09375,401.25,401.4296875,401.625,401.84375,402.1015625,402.40625,402.8046875,403.34375,404.1015625,405.53125,600.0078125,600.015625,600.3203125,600.703125,601.1953125,601.9140625,700.0
0.0,0.39892,0.25085,0.16635,0.12654,0.11342,0.11193,106.22,130.86,147.23,153.23,154.92,155.97,156.43,156.56,156.63,156.69,156.7,156.7,28.716,21.871,16.27,11.943,8.7028,7.4645,6.4523,5.6027,4.891,4.3483,3.9371,3.6276,3.4121,3.2659,3.1829,3.1473,3.1369,3.1361,0.73244,0.45588,0.27592,0.1752,0.12768,0.11193
