0.0,0.0078125,0.015625,0.0625,0.109375,0.15625,0.203125,0.296875,0.390625,0.5,0.6171875,0.7421875,0.875,1.0234375,1.1796875,1.359375,1.5546875,1.78125,2.0390625,2.3515625,2.734375,3.59375,5.4375,100.0078125,100.0234375,100.0390625,100.0546875,100.078125,100.1015625,100.125,100.140625,100.15625,100.171875,100.1875,100.203125,100.21875,100.234375,100.2578125,100.2734375,100.296875,100.3203125,100.3359375,100.3515625,100.3671875,100.3828125,100.4140625,100.453125,100.5,100.5546875,100.625,100.9375,399.9921875,400.0,400.0078125,400.1640625,400.578125,600.0078125,600.046875,600.09375,600.140625,600.1875,600.234375,600.28125,600.328125,600.3828125,600.4375,600.4921875,600.546875,600.609375,600.671875,600.734375,600.796875,600.828125,600.8671875,600.8984375,600.9375,600.9765625,601.015625,601.0546875,601.09375,601.1328125,601.171875,601.2109375,601.2578125,601.3046875,601.3515625,601.3984375,601.4453125,601.4921875,601.546875,601.6015625,601.65625,601.7109375,601.7734375,601.8359375,601.8984375,601.9609375,602.03125,602.1015625,602.1796875,602.2578125,602.34375,602.4296875,602.5234375,602.625,602.7265625,602.90625,603.1015625,603.328125,603.5859375,603.8828125,604.2578125,605.4296875,699.9921875
0.0,0.59541,0.59541,0.55827,0.52435,0.49337,0.46507,0.41563,0.3744,0.33485,0.30081,0.27207,0.24828,0.228,0.2121,0.19888,0.18886,0.18113,0.1756,0.17173,0.16929,0.16748,0.16707,0.16706,2.134,3.7074,4.9662,6.3983,7.4229,8.1561,8.5249,8.8199,9.056,9.2448,9.3958,9.5166,9.6133,9.7233,9.7786,9.8415,9.8866,9.9092,9.9273,9.9418,9.9534,9.9701,9.9828,9.9911,9.9958,9.9984,9.9998,9.9998,0.0,9.9996,9.998,9.9977,9.9977,9.2821,8.4917,7.7699,7.1107,6.5086,5.9587,5.4566,4.9254,4.4476,4.0178,3.6312,3.2366,2.8869,2.5771,2.3026,2.1773,2.031,1.9216,1.7939,1.6754,1.5656,1.4638,1.3694,1.2819,1.2007,1.1255,1.0424,0.96648,0.89717,0.83386,0.77604,0.72324,0.66739,0.61715,0.57196,0.5313,0.48981,0.45305,0.42047,0.39161,0.36305,0.33812,0.31412,0.29349,0.27412,0.25772,0.24268,0.22919,0.2181,0.20311,0.19177,0.183,0.17674,0.17251,0.1697,0.16734,0.16706
