0.0,0.0078125,0.84375,2.5546875,100.0,100.4375,101.078125,101.4765625,102.0078125,102.7578125,104.1796875,1600.0,1600.2890625,1600.5546875,1600.8046875,1601.03125,1601.8359375,1650.0,1650.0078125,1650.5703125,1650.9453125,1651.4453125,1651.8203125,1652.3046875,1652.9765625,1654.1484375,1749.9921875
0.0,0.39516,0.1681,0.11353,0.0,13.525,20.582,22.145,23.017,23.393,23.503,23.511,1099.7,1155.2,1158.7,1158.9,1159.0,1159.0,66.679,22.336,10.822,4.1586,2.0619,0.87122,0.31694,0.1325,0.11151
