0.0078125,0.015625,0.2109375,0.40625,0.6328125,0.890625,1.1953125,1.5703125,2.765625,100.0078125,100.0859375,100.1328125,100.203125,100.2734375,100.3203125,100.3828125,100.453125,100.546875,100.6875,101.0859375,400.0078125,400.015625,400.1328125,400.2578125,400.3984375,400.5625,400.75,400.96875,401.09375,401.234375,401.3984375,401.5859375,401.8828125,402.28125,403.96875,600.0078125,600.015625,600.15625,600.3046875,600.4765625,600.6640625,600.875,601.1171875,601.40625,601.7578125,602.1328125,602.625,604.4921875,700.0
0.0,1.2368,0.96999,0.77725,0.62762,0.52025,0.44587,0.39775,0.35656,0.3519,102.36,128.9,146.53,152.98,154.79,155.92,156.41,156.62,156.69,156.7,156.7,42.714,39.444,36.915,34.905,33.33,32.193,31.411,31.13,30.906,30.73,30.604,30.496,30.436,30.405,30.404,4.774,3.7282,2.8934,2.181,1.6296,1.2053,0.88877,0.66068,0.50947,0.42879,0.38188,0.35274,0.3519
