0.0,0.0078125,100.0,100.359375,100.6875,100.9921875,101.2734375,102.3359375,1600.0,1600.0078125,1600.234375,1600.3984375,1600.6640625,1600.9296875,1601.5390625,1650.0,1650.0078125,1650.5546875,1650.9296875,1651.4140625,1651.7890625,1652.2734375,1652.9453125,1654.1171875,1749.9921875
0.0,0.12335,0.0,1160.7,1216.1,1219.3,1219.5,1219.6,1219.6,1150.5,1134.8,1131.7,1130.5,1130.2,1130.2,1130.2,65.023,22.391,10.805,4.2281,2.055,0.82134,0.24738,0.056526,0.034835
