0.0078125,0.015625,0.3984375,0.8828125,1.5625,2.7421875,100.0078125,100.09375,100.140625,100.2109375,100.28125,100.328125,100.390625,100.4609375,100.5078125,100.5625,100.7109375,101.1640625,600.0078125,600.015625,600.2265625,600.3515625,600.484375,600.625,600.78125,600.953125,601.1484375,601.328125,601.5234375,601.75,602.0078125,602.3125,602.6875,603.8671875,700.0
0.0,0.39892,0.25085,0.16635,0.12654,0.11342,0.11193,95.881,118.19,133.05,138.52,140.06,141.02,141.44,141.56,141.63,141.68,141.69,141.69,6.7168,4.4919,3.5509,2.7716,2.138,1.6094,1.1857,0.84778,0.63168,0.46811,0.34169,0.25145,0.1893,0.14938,0.11575,0.11193
