0.0,0.0078125,0.84375,2.5546875,99.9921875,100.0,100.2109375,100.40625,100.5859375,100.75,101.3125,1600.0,1600.1015625,1600.25,1600.609375,1650.0,1650.0078125,1650.5234375,1651.3046875,1651.6796875,1652.1640625,1652.8359375,1654.0078125,1749.9921875
0.0,1.2387,0.52675,0.3552,0.3488,0.0,1480.5,1561.5,1566.4,1566.8,1566.9,1566.9,1165.4,1164.9,1164.8,1164.8,67.015,24.769,5.6979,2.9295,1.3554,0.62153,0.37676,0.3488
