0.0078125,100.0,100.421875,100.984375,103.9609375,1600.0,1600.2109375,1600.546875,1601.0234375,1601.3515625,1601.734375,1602.0078125,1602.3203125,1602.7421875,1603.0625,1603.40625,1603.9609375,1605.078125,1618.515625,1650.0,1650.0078125,1650.2265625,1650.5546875,1650.90625,1651.390625,1651.765625,1652.2578125,1652.9453125,1654.15625,1750.0
0.012182,0.003483,0.4165,0.62268,0.72742,0.7277,216.04,406.68,521.43,555.36,574.21,580.87,584.99,587.59,588.48,588.96,589.27,589.39,589.41,589.41,33.218,21.536,11.583,5.872,2.3042,1.1178,0.43388,0.11744,0.014465,0.0034832
