0.0,100.0078125,100.203125,100.515625,100.703125,101.0,101.1796875,101.453125,101.875,103.53125,600.0,600.0078125,600.4765625,601.1484375,601.515625,602.0,602.671875,603.8515625,699.9921875
0.0,0.073655,939.92,1295.7,1339.0,1356.3,1358.6,1359.5,1359.7,1359.7,1359.7,64.458,25.802,6.9734,3.4123,1.3304,0.36197,0.0395,0.003483
