0.0078125,0.015625,0.2109375,0.40625,0.6328125,0.890625,1.1953125,1.5703125,2.765625,100.0078125,100.0859375,100.125,100.1796875,100.2421875,100.28125,100.328125,100.3828125,100.453125,100.5,100.5546875,100.625,100.734375,1600.0078125,1600.015625,1600.078125,1600.1640625,1600.59375,1650.0078125,1650.015625,1650.1328125,1650.2734375,1650.421875,1650.578125,1650.7578125,1650.953125,1651.1796875,1651.3125,1651.453125,1651.6328125,1651.828125,1652.0546875,1652.3203125,1653.0,1654.1875,1750.0
0.0,1.2368,0.96999,0.77725,0.62762,0.52025,0.44587,0.39775,0.35656,0.3519,64.897,80.126,91.47,97.319,99.109,100.31,101.01,101.4,101.51,101.58,101.61,101.63,101.64,116.63,116.66,116.67,116.68,116.68,6.7129,5.4239,4.2273,3.269,2.5152,1.8857,1.4074,1.0361,0.88256,0.75737,0.63939,0.54974,0.48014,0.42904,0.37291,0.35407,0.3519
