0.0,0.0078125,0.3828125,0.84375,1.484375,2.5703125,99.9921875,100.0,100.140625,100.3359375,100.4609375,100.640625,100.921875,101.171875,101.8515625,600.0,600.0078125,600.5625,600.9375,601.4296875,601.8046875,602.2890625,602.9609375,604.140625,699.9921875
0.0,3.9892,2.5296,1.6974,1.2867,1.1398,1.1193,0.0,540.41,751.43,785.17,799.57,803.37,803.73,803.78,803.78,66.01,23.273,11.842,5.2566,3.1219,1.9037,1.3331,1.1411,1.1193
