0.0,0.0078125,0.84375,2.5546875,99.9921875,100.0,100.0078125,100.0625,100.1171875,100.1640625,100.21875,100.2734375,100.3359375,100.3984375,100.4609375,100.5234375,100.59375,100.6640625,100.7421875,100.90625,101.0859375,101.2734375,101.484375,101.7265625,102.015625,102.34375,102.765625,104.1796875,1600.0078125,1600.0390625,1600.078125,1600.1171875,1600.15625,1600.1953125,1600.234375,1600.2578125,1600.28125,1600.3046875,1600.328125,1600.3515625,1600.375,1600.3984375,1600.4296875,1600.453125,1600.484375,1600.5078125,1600.5390625,1600.5703125,1600.6015625,1600.6328125,1600.671875,1600.7109375,1600.75,1600.7890625,1600.828125,1600.859375,1600.8984375,1600.9296875,1600.96875,1601.0078125,1601.046875,1601.0859375,1601.1328125,1601.1796875,1601.2265625,1601.28125,1601.3359375,1601.390625,1601.453125,1601.5234375,1601.59375,1601.7265625,1601.8828125,1602.0703125,1602.3046875,1602.9453125,1604.96875,1650.0078125,1650.046875,1650.09375,1650.140625,1650.1875,1650.234375,1650.2890625,1650.3359375,1650.390625,1650.4453125,1650.5,1650.53125,1650.5625,1650.59375,1650.625,1650.65625,1650.6875,1650.71875,1650.7578125,1650.7890625,1650.828125,1650.859375,1650.8984375,1650.9296875,1650.96875,1651.0078125,1651.046875,1651.0859375,1651.125,1651.1640625,1651.2109375,1651.2578125,1651.3046875,1651.3515625,1651.3984375,1651.4453125,1651.5,1651.5546875,1651.609375,1651.6640625,1651.71875,1651.78125,1651.84375,1651.90625,1651.9765625,1652.046875,1652.125,1652.203125,1652.2890625,1652.375,1652.46875,1652.5703125,1652.671875,1652.78125,1652.90625,1653.078125,1653.2734375,1653.5,1653.7578125,1654.4296875,1655.6015625,1749.9921875
0.0,0.0058893,0.0025057,0.0016937,0.0016636,0.0,0.0016636,0.034038,0.063182,0.085834,0.1098,0.13138,0.15341,0.17294,0.19026,0.20562,0.22083,0.23411,0.24691,0.26826,0.28508,0.29741,0.30687,0.31392,0.31898,0.32216,0.32418,0.32568,0.32578,1.1639,2.0916,2.9018,3.6093,4.2271,4.7667,5.057,5.3247,5.5715,5.799,6.0087,6.2021,6.3804,6.5966,6.7441,6.923,7.0449,7.1929,7.3257,7.4448,7.5517,7.6701,7.7734,7.8636,7.9424,8.0112,8.06,8.1139,8.1521,8.1943,8.2312,8.2635,8.2916,8.3207,8.3455,8.3665,8.3871,8.4041,8.4182,8.4313,8.4431,8.4523,8.4646,8.4734,8.4792,8.4828,8.4853,8.4856,8.4856,7.8641,7.178,6.5518,5.9803,5.4586,4.9072,4.4791,4.0267,3.62,3.2544,3.0623,2.8816,2.7115,2.5515,2.4009,2.2592,2.1259,1.9703,1.854,1.7183,1.617,1.4986,1.4102,1.307,1.2114,1.1228,1.0406,0.9645,0.89396,0.8161,0.74504,0.68017,0.62096,0.56693,0.5176,0.46547,0.41861,0.37648,0.3386,0.30456,0.26984,0.2391,0.21189,0.18498,0.16152,0.13895,0.11957,0.1014,0.086028,0.071948,0.059333,0.048982,0.039903,0.031639,0.023111,0.016324,0.011094,0.0073708,0.0032056,0.0018209,0.0016636
