0.0,0.0078125,0.3828125,0.84375,2.5546875,99.9921875,100.0,100.0078125,100.0234375,100.0390625,100.0546875,100.078125,100.09375,100.109375,100.125,100.140625,100.15625,100.1796875,100.203125,100.2265625,100.25,100.2734375,100.2890625,100.3046875,100.3203125,100.3359375,100.359375,100.375,100.390625,100.40625,100.421875,100.4375,100.4609375,100.4765625,100.5,100.515625,100.5390625,100.5625,100.5859375,100.6171875,100.6484375,100.703125,100.765625,100.8359375,100.9296875,101.1875,102.0,1600.0078125,1600.03125,1600.0625,1600.09375,1600.125,1600.15625,1600.1953125,1600.234375,1600.2734375,1600.3203125,1600.3671875,1600.484375,1600.640625,1600.8828125,1650.0078125,1650.046875,1650.09375,1650.140625,1650.1875,1650.234375,1650.28125,1650.328125,1650.3828125,1650.4375,1650.4921875,1650.546875,1650.609375,1650.671875,1650.734375,1650.796875,1650.828125,1650.8671875,1650.8984375,1650.9375,1650.96875,1651.0078125,1651.046875,1651.0859375,1651.125,1651.1640625,1651.203125,1651.25,1651.296875,1651.34375,1651.390625,1651.4375,1651.484375,1651.5390625,1651.59375,1651.6484375,1651.703125,1651.7578125,1651.8203125,1651.8828125,1651.9453125,1652.015625,1652.0859375,1652.1640625,1652.2421875,1652.328125,1652.4140625,1652.5078125,1652.609375,1652.7109375,1652.8828125,1653.078125,1653.3046875,1653.5625,1653.859375,1654.234375,1655.40625,1749.9921875
0.0,0.018411,0.011662,0.0078327,0.0052933,0.0051993,0.0,0.0051993,1.2469,2.3325,3.2811,4.4847,5.1621,5.7541,6.2715,6.7237,7.1189,7.6203,8.0299,8.3646,8.6381,8.8615,8.9872,9.0971,9.1932,9.2771,9.3836,9.4436,9.496,9.5417,9.5818,9.6167,9.6611,9.6861,9.7178,9.7356,9.7582,9.7767,9.7918,9.8077,9.8199,9.8347,9.8449,9.8514,9.8558,9.8589,9.8592,9.8592,9.8343,9.8064,9.7838,9.7653,9.7503,9.7355,9.724,9.7151,9.707,9.7011,9.6924,9.6876,9.6854,9.6849,8.9758,8.1932,7.4788,6.8268,6.2316,5.6884,5.1926,4.6685,4.1974,3.7738,3.3931,3.0048,2.6611,2.3567,2.0872,1.9643,1.8208,1.7136,1.5884,1.495,1.3858,1.2847,1.191,1.1041,1.0236,0.94901,0.86666,0.7915,0.7229,0.66029,0.60313,0.55097,0.49583,0.44626,0.4017,0.36164,0.32563,0.28891,0.2564,0.22761,0.19915,0.17433,0.15046,0.12995,0.11073,0.094466,0.079569,0.066223,0.055272,0.041028,0.029692,0.020954,0.014735,0.010548,0.0077762,0.0054623,0.0051993
