0.0,0.0078125,0.84375,2.5546875,100.0,100.25,100.4609375,100.640625,100.78125,101.03125,1600.0,1600.03125,1600.28125,1600.5078125,1601.3046875,1650.0,1650.0078125,1650.5703125,1650.953125,1651.453125,1651.828125,1652.3125,1652.984375,1654.15625,1749.9921875
0.0,0.39516,0.1681,0.11353,0.0,999.93,1099.2,1112.2,1114.4,1115.1,1115.2,1155.7,1158.7,1159.0,1159.0,1159.0,66.679,22.336,10.661,4.0975,2.0325,0.85976,0.31384,0.13218,0.11151
