0.0078125,100.0078125,100.1640625,100.3203125,100.4140625,100.515625,100.625,100.75,100.875,101.015625,101.1796875,101.2734375,101.3828125,101.4921875,101.609375,101.7421875,101.8984375,102.0703125,102.28125,102.5390625,102.890625,103.625,105.7890625,1600.0078125,1600.015625,1600.1171875,1600.2265625,1600.3359375,1600.453125,1600.59375,1600.671875,1600.7578125,1600.8984375,1601.0625,1601.265625,1601.5390625,1601.828125,1602.265625,1605.125,1650.0078125,1650.015625,1650.1328125,1650.265625,1650.4140625,1650.5703125,1650.75,1650.9453125,1651.0546875,1651.171875,1651.3046875,1651.4453125,1651.6171875,1651.8125,1652.0390625,1652.296875,1652.96875,1654.140625,1750.0
0.0,0.0011146,30.315,50.86,59.401,66.381,71.924,76.445,79.594,82.01,83.829,84.54,85.16,85.611,85.96,86.236,86.45,86.597,86.701,86.766,86.803,86.822,86.825,86.825,89.906,92.616,94.641,96.028,97.031,97.804,98.095,98.337,98.605,98.791,98.913,98.986,99.015,99.029,99.032,99.032,5.6976,4.5256,3.4943,2.6172,1.9308,1.3609,0.93064,0.75229,0.59899,0.46271,0.35211,0.25225,0.17278,0.11153,0.067942,0.01917,0.0029567,0.0011146
