0.0,0.0078125,2.71875,100.0078125,100.0234375,100.046875,100.0703125,100.09375,100.1171875,100.140625,100.1640625,100.1953125,100.2265625,100.2578125,100.2890625,100.3203125,100.3359375,100.359375,100.375,100.3984375,100.421875,100.4453125,100.46875,100.4921875,100.5078125,100.53125,100.546875,100.5703125,100.59375,100.6171875,100.640625,100.671875,100.6953125,100.7265625,100.7578125,100.7890625,100.8203125,100.859375,100.8984375,100.9453125,101.0234375,101.1171875,101.2265625,101.3671875,101.75,103.03125,600.0078125,600.046875,600.09375,600.1328125,600.1796875,600.2265625,600.2734375,600.3203125,600.375,600.4296875,600.484375,600.5390625,600.6015625,600.6640625,600.7265625,600.7890625,600.8203125,600.859375,600.890625,600.9296875,600.9609375,601.0,601.0390625,601.078125,601.1171875,601.15625,601.1953125,601.2421875,601.2890625,601.3359375,601.3828125,601.4296875,601.4765625,601.53125,601.5859375,601.640625,601.6953125,601.7578125,601.8203125,601.8828125,601.9453125,602.015625,602.0859375,602.1640625,602.2421875,602.328125,602.4140625,602.5078125,602.609375,602.7109375,602.8828125,603.078125,603.3046875,603.5625,603.859375,604.234375,605.40625,699.9921875
0.0,0.0018402,0.00052668,0.00051986,0.86125,2.0102,3.008,3.8746,4.6272,5.2807,5.8483,6.4907,7.023,7.464,7.8295,8.1323,8.2636,8.4389,8.5427,8.6813,8.8016,8.9061,8.9969,9.0757,9.1224,9.1847,9.2216,9.2709,9.3136,9.3508,9.3831,9.4196,9.4428,9.4691,9.4909,9.5089,9.5239,9.539,9.551,9.5621,9.5749,9.584,9.5899,9.5935,9.5959,9.5962,9.5962,8.8931,8.1171,7.5225,6.8661,6.267,5.7201,5.221,4.6935,4.2193,3.793,3.4098,3.019,2.673,2.3667,2.0955,1.9717,1.8273,1.7194,1.5935,1.4994,1.3896,1.2878,1.1935,1.1061,1.0251,0.95003,0.86718,0.79155,0.72252,0.65952,0.60201,0.54952,0.49405,0.44418,0.39935,0.35905,0.31795,0.28157,0.24935,0.22083,0.19263,0.16804,0.14439,0.12408,0.10504,0.088928,0.074172,0.060952,0.050105,0.035997,0.024771,0.016118,0.0099597,0.0058143,0.0030701,0.00078001,0.00051986
