0.0078125,0.015625,0.3984375,0.8828125,1.5625,2.7421875,100.0078125,100.09375,100.140625,100.1953125,100.2578125,100.296875,100.3515625,100.40625,100.484375,100.53125,100.59375,100.671875,100.7890625,1600.0078125,1600.015625,1600.0859375,1600.1875,1600.78125,1650.0078125,1650.015625,1650.1328125,1650.2734375,1650.421875,1650.578125,1650.7578125,1650.9609375,1651.1875,1651.3203125,1651.4609375,1651.640625,1651.8359375,1652.0625,1652.3203125,1652.9921875,1654.171875,1750.0
0.0,0.39892,0.25085,0.16635,0.12654,0.11342,0.11193,64.168,80.803,91.097,96.757,98.595,100.03,100.76,101.21,101.34,101.42,101.46,101.48,101.49,116.45,116.57,116.62,116.64,116.64,6.7104,5.3605,4.1102,3.112,2.3293,1.6781,1.1691,0.79388,0.63934,0.5137,0.39571,0.3064,0.23738,0.18811,0.13269,0.11405,0.11193
