0.0078125,0.015625,0.8828125,2.734375,100.0078125,100.09375,100.1484375,100.21875,100.2890625,100.3359375,100.40625,100.4765625,100.578125,100.734375,101.25,400.0078125,400.015625,400.1328125,400.2578125,400.40625,400.578125,400.7734375,400.8828125,401.0078125,401.1484375,401.3046875,401.484375,401.703125,401.9921875,402.3828125,404.015625,600.0078125,600.015625,600.140625,600.2734375,600.421875,600.59375,600.7734375,600.984375,601.2265625,601.5078125,601.8828125,602.3671875,603.0390625,604.2109375,700.0
0.0,0.12387,0.051626,0.035338,0.03488,105.47,133.19,148.06,153.52,155.06,156.09,156.47,156.64,156.69,156.69,156.69,70.707,65.584,61.659,58.438,56.02,54.347,53.733,53.223,52.822,52.524,52.306,52.151,52.047,51.991,51.961,51.961,4.9302,3.8696,2.9971,2.2547,1.6243,1.1558,0.77876,0.49947,0.30382,0.16463,0.085491,0.048592,0.036286,0.03488
