0.0,100.0,100.453125,100.734375,101.078125,101.46875,102.0,102.7421875,104.1484375,1600.0,1600.25,1600.546875,1600.921875,1601.1484375,1601.421875,1601.65625,1601.9375,1602.2890625,1602.7578125,1602.984375,1603.2578125,1603.5859375,1604.015625,1605.171875,1609.53125,1650.0,1650.0078125,1650.2578125,1650.5625,1650.9296875,1651.421875,1651.7890625,1652.2734375,1652.9453125,1654.1171875,1749.9921875
0.0,0.0,4.0417,5.2693,6.0927,6.5541,6.8159,6.9268,6.9589,6.9612,244.18,405.7,506.61,538.25,560.79,572.02,579.84,584.87,587.73,588.37,588.83,589.12,589.29,589.4,589.41,589.41,33.91,20.795,11.489,5.6206,2.157,1.0567,0.41346,0.11424,0.014782,0.003483
