0.0,0.0078125,0.015625,0.03125,0.0390625,0.0546875,0.0625,0.078125,0.0859375,0.1015625,0.109375,0.125,0.1328125,0.1484375,0.15625,0.171875,0.1796875,0.1953125,0.203125,0.21875,0.2265625,0.2421875,0.265625,0.2890625,0.3125,0.3359375,0.359375,0.3828125,0.40625,0.4296875,0.453125,0.46875,0.484375,0.5078125,0.5234375,0.5390625,0.5625,0.578125,0.59375,0.6171875,0.6484375,0.6796875,0.7109375,0.7421875,0.7734375,0.8046875,0.8203125,0.84375,0.875,0.9140625,0.9453125,0.984375,1.015625,1.0546875,1.09375,1.1328125,1.171875,1.2109375,1.25,1.296875,1.34375,1.390625,1.4375,1.484375,1.53125,1.5859375,1.6328125,1.6875,1.7421875,1.8046875,1.8671875,1.9296875,1.9921875,2.0625,2.1328125,2.2109375,2.2890625,2.375,2.5546875,2.7265625,2.921875,3.1484375,3.40625,3.703125,4.078125,5.25,99.9921875,100.0,100.0078125,699.9921875
0.0,0.39516,0.39516,0.38666,0.38251,0.37439,0.37043,0.36267,0.35888,0.35147,0.34785,0.34077,0.33731,0.33054,0.32724,0.32077,0.31762,0.31144,0.30842,0.30253,0.29964,0.29401,0.28587,0.27809,0.27066,0.26356,0.25678,0.2503,0.24411,0.2382,0.23255,0.22892,0.22541,0.22033,0.21707,0.21391,0.20934,0.20641,0.20357,0.19946,0.19427,0.18939,0.18479,0.18046,0.17639,0.17257,0.17074,0.1681,0.16476,0.16086,0.15794,0.15454,0.152,0.14904,0.14629,0.14374,0.14138,0.1392,0.13717,0.13493,0.13289,0.13102,0.12932,0.12777,0.12635,0.12485,0.12369,0.12246,0.12135,0.12023,0.11923,0.11834,0.11756,0.11679,0.11611,0.11546,0.1149,0.11438,0.11353,0.11296,0.1125,0.11215,0.11189,0.11172,0.11161,0.11152,0.11151,0.0,0.11151,0.11151
