0.0,0.0078125,0.3828125,0.8515625,1.5,2.5859375,99.9921875,100.0,100.1953125,100.375,100.5390625,100.6796875,101.0703125,600.0,600.0078125,600.515625,600.84375,601.2578125,601.6328125,602.125,602.8046875,604.0,699.9921875
0.0,12.368,7.9015,5.3062,4.0358,3.5837,3.519,0.0,1040.6,1110.6,1116.1,1116.6,1116.7,1116.7,67.115,27.535,16.337,9.323,6.351,4.6232,3.8198,3.5495,3.519
