0.0,0.0078125,0.3828125,0.84375,1.4765625,2.5546875,99.9921875,100.0,100.0078125,100.0703125,100.1328125,100.1953125,100.2578125,100.328125,100.3984375,100.4765625,100.5546875,100.640625,100.7265625,100.7734375,100.8203125,100.8671875,100.921875,100.9765625,101.03125,101.0859375,101.140625,101.203125,101.265625,101.328125,101.3984375,101.453125,101.5078125,101.5703125,101.6328125,101.6953125,101.765625,101.8359375,101.9140625,101.9921875,102.0703125,102.15625,102.25,102.3515625,102.453125,102.5625,102.6875,102.796875,102.90625,103.1640625,103.46875,103.8515625,104.28125,104.875,107.5859375,600.0,600.0078125,600.0625,600.1328125,600.203125,600.2734375,600.34375,600.421875,600.5078125,600.59375,600.6875,600.78125,600.8828125,600.9921875,601.109375,601.2421875,601.3828125,601.53125,601.703125,601.8984375,602.125,602.3828125,602.6796875,603.0546875,604.2265625,699.9921875
0.0,0.039458,0.024993,0.016788,0.012791,0.011348,0.011146,0.0,0.11095,2.1771,4.0089,5.6327,7.0723,8.4974,9.7419,10.941,11.972,12.94,13.761,14.154,14.514,14.842,15.19,15.503,15.784,16.037,16.265,16.498,16.704,16.887,17.068,17.193,17.305,17.42,17.522,17.612,17.701,17.779,17.854,17.918,17.974,18.026,18.074,18.117,18.152,18.183,18.212,18.231,18.247,18.274,18.293,18.305,18.311,18.314,18.316,18.316,1.8419,1.655,1.4446,1.2612,1.1012,0.96166,0.82748,0.70166,0.59523,0.49775,0.41653,0.34377,0.27995,0.22509,0.17633,0.13675,0.10521,0.07845,0.057153,0.040738,0.029056,0.021191,0.015985,0.01164,0.011146
