0.0,0.0078125,0.84375,2.5546875,99.9921875,100.0,100.2421875,100.4609375,100.6640625,100.8515625,101.4296875,600.0,600.0078125,600.515625,600.84375,601.265625,601.640625,602.125,602.796875,603.96875,699.9921875
0.0,1.2387,0.52675,0.3552,0.3488,0.0,1048.1,1109.0,1113.3,1113.6,1113.7,1113.7,66.934,25.115,13.437,6.1134,3.13,1.4336,0.64271,0.37893,0.3488
