0.0078125,100.0,100.4375,101.0390625,101.4453125,101.9765625,104.125,1600.0,1600.453125,1600.8359375,1601.1171875,1601.5078125,1601.7109375,1602.0,1602.3515625,1602.984375,1649.8515625,1650.0,1650.0078125,1650.515625,1650.8515625,1651.2578125,1651.6171875,1652.0859375,1652.7734375,1653.9296875,1750.0
0.039247,0.011146,4.2225,6.3663,6.8997,7.1852,7.3471,7.3498,788.56,935.79,968.91,984.64,987.45,989.21,989.93,990.21,990.25,990.25,55.992,20.991,10.97,5.0084,2.5059,1.0193,0.27806,0.039719,0.011146
