0.0078125,100.0,100.28125,100.5,100.734375,100.9140625,101.234375,1599.8359375,1600.0,1600.1953125,1600.59375,1600.875,1601.296875,1601.7734375,1602.765625,1650.0,1650.0078125,1650.515625,1650.859375,1651.3125,1651.671875,1652.1640625,1652.859375,1654.0390625,1750.0
0.039247,0.011146,1173.5,1295.3,1317.4,1320.9,1322.0,1322.1,1322.1,1067.8,1010.6,998.02,992.08,990.61,990.26,990.25,55.99,20.991,10.806,4.5071,2.2556,0.87797,0.23721,0.034276,0.011146
