0.0078125,100.0078125,100.1015625,100.15625,100.234375,100.3125,100.3671875,100.4375,100.515625,100.5703125,100.6328125,100.8125,101.4609375,400.0078125,400.015625,400.0859375,400.171875,400.2890625,400.46875,401.265625,600.0078125,600.015625,600.234375,600.359375,600.5,600.6484375,600.8125,601.0,601.2109375,601.390625,601.5859375,601.8125,602.0703125,602.7421875,603.9140625,700.0
0.0,0.0034835,108.56,133.95,148.86,153.96,155.36,156.13,156.45,156.53,156.58,156.61,156.61,156.61,126.63,126.04,125.69,125.51,125.43,125.42,125.42,6.6474,4.3327,3.3973,2.5843,1.9364,1.4077,0.97816,0.64981,0.45897,0.31486,0.20377,0.12471,0.036243,0.0068269,0.0034835
