0.0078125,0.015625,0.8828125,2.7265625,100.015625,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.078125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1796875,100.1953125,100.203125,100.21875,100.2265625,100.2421875,100.25,100.265625,100.28125,100.296875,100.3046875,100.3203125,100.3359375,100.3515625,100.359375,100.375,100.390625,100.40625,100.421875,100.4375,100.453125,100.46875,100.484375,100.5,100.515625,100.53125,100.546875,100.5625,100.578125,100.6015625,100.6171875,100.6328125,100.6484375,100.671875,100.6875,100.7109375,100.7265625,100.75,100.765625,100.7890625,100.8046875,100.828125,100.84375,100.8671875,100.890625,100.9140625,100.9375,100.9609375,100.984375,101.015625,101.0546875,101.078125,101.1015625,101.140625,101.1875,101.234375,101.28125,101.328125,101.3828125,101.4375,101.5,101.5625,101.625,101.6953125,101.7734375,101.859375,101.9453125,102.1015625,102.2890625,102.515625,102.796875,103.5546875,105.7734375,600.015625,600.03125,600.0390625,600.0546875,600.0625,600.078125,600.0859375,600.1015625,600.109375,600.125,600.1328125,600.1484375,600.15625,600.171875,600.1796875,600.1953125,600.203125,600.21875,600.2265625,600.2421875,600.25,600.265625,600.2734375,600.2890625,600.296875,600.3125,600.3359375,600.359375,600.375,600.390625,600.4140625,600.4296875,600.4453125,600.46875,600.484375,600.5,600.5234375,600.5390625,600.5546875,600.5703125,600.5859375,600.6015625,600.6171875,600.6328125,600.6484375,600.6640625,600.6796875,600.6953125,600.7109375,600.7265625,600.7421875,600.7578125,600.7734375,600.8046875,600.8359375,600.8515625,600.875,600.90625,600.921875,600.9453125,600.9765625,600.9921875,601.015625,601.0546875,601.09375,601.1328125,601.171875,601.2109375,601.2578125,601.3046875,601.3515625,601.3984375,601.4453125,601.4921875,601.546875,601.6015625,601.65625,601.7109375,601.765625,601.828125,601.890625,601.953125,602.0234375,602.09375,602.171875,602.25,602.3359375,602.421875,602.515625,602.6171875,602.71875,602.890625,603.0859375,603.3125,603.5703125,603.8671875,604.2421875,605.4140625,700.0
0.0,0.00058893,0.0002456,0.00016854,0.00016636,0.031843,0.047182,0.062192,0.07688,0.091253,0.11908,0.13255,0.15862,0.17124,0.19568,0.2075,0.2304,0.24148,0.26294,0.27332,0.29342,0.30315,0.32199,0.33111,0.34876,0.3573,0.37384,0.38968,0.40485,0.41219,0.4264,0.44001,0.45304,0.45935,0.47156,0.48325,0.49445,0.50517,0.51544,0.52527,0.53469,0.5437,0.55234,0.5606,0.56852,0.5761,0.58336,0.59031,0.60018,0.60642,0.61239,0.61811,0.62624,0.63137,0.63866,0.64326,0.64981,0.65394,0.65981,0.66351,0.66878,0.67211,0.67683,0.68126,0.68541,0.6893,0.69295,0.69636,0.70058,0.70537,0.708,0.71047,0.71424,0.71826,0.72178,0.72488,0.7276,0.73036,0.73273,0.73503,0.73696,0.73859,0.74011,0.74149,0.7427,0.74365,0.74489,0.74582,0.74646,0.74685,0.74714,0.74718,0.74718,0.72479,0.71385,0.69246,0.682,0.66156,0.65157,0.63205,0.6225,0.60385,0.59473,0.57691,0.5682,0.55117,0.54285,0.52658,0.51863,0.50309,0.4955,0.48065,0.47339,0.45921,0.45228,0.43872,0.4321,0.41915,0.40046,0.38259,0.37113,0.36001,0.34395,0.33365,0.32365,0.30921,0.29995,0.29096,0.27799,0.26966,0.26158,0.25375,0.24614,0.23877,0.23162,0.22468,0.21795,0.21142,0.20509,0.19895,0.19299,0.18721,0.1816,0.17616,0.17089,0.16081,0.15132,0.14679,0.14025,0.13197,0.12802,0.12232,0.1151,0.11166,0.10668,0.098879,0.091647,0.084945,0.078734,0.072978,0.066624,0.060825,0.055532,0.050701,0.046292,0.042267,0.038013,0.034189,0.030751,0.027661,0.024883,0.02205,0.019541,0.017321,0.015125,0.013211,0.011369,0.0097878,0.0083049,0.0070505,0.0059015,0.0048722,0.0040275,0.002929,0.0020548,0.001381,0.0009015,0.00057869,0.00036498,0.00018662,0.00016636
