0.0078125,100.0078125,100.234375,100.34375,100.46875,100.6015625,100.75,100.9140625,101.09375,101.28125,101.4921875,101.734375,102.0234375,102.7734375,104.1875,1600.0078125,1600.1640625,1600.25,1600.34375,1600.453125,1600.5703125,1600.7109375,1600.7890625,1600.875,1601.0234375,1601.1015625,1601.1953125,1601.296875,1601.40625,1601.5390625,1601.6953125,1601.8359375,1602.0,1602.203125,1602.4609375,1603.1640625,1605.8046875,1650.0078125,1650.015625,1650.1328125,1650.265625,1650.4140625,1650.5703125,1650.75,1650.9453125,1651.0546875,1651.171875,1651.3046875,1651.4453125,1651.6171875,1651.8125,1652.0390625,1652.296875,1652.96875,1654.140625,1750.0
0.0,0.0011146,0.77649,1.0539,1.3071,1.5171,1.6963,1.843,1.9585,2.0432,2.1082,2.1566,2.1914,2.2271,2.2374,2.2381,42.122,56.79,68.516,78.149,85.124,90.492,92.519,94.198,96.143,96.829,97.441,97.913,98.267,98.549,98.751,98.86,98.935,98.984,99.013,99.031,99.032,99.032,5.6976,4.5256,3.4943,2.6172,1.9308,1.3609,0.93064,0.75229,0.59899,0.46271,0.35211,0.25225,0.17278,0.11153,0.067942,0.01917,0.0029567,0.0011146
