0.0078125,100.0078125,100.1015625,100.15625,100.234375,100.3125,100.3671875,100.4375,100.515625,100.6328125,100.8125,101.4609375,400.0078125,400.015625,400.2265625,400.4296875,400.6796875,400.8203125,400.9765625,401.140625,401.3203125,401.5234375,401.7578125,402.0234375,402.3515625,402.75,403.296875,406.4609375,700.0
0.0,0.0034835,108.56,133.95,148.86,153.96,155.36,156.13,156.45,156.58,156.61,156.61,156.61,-13.092,-8.8141,-5.9344,-3.6471,-2.7736,-2.0461,-1.4868,-1.0481,-0.70602,-0.44771,-0.26738,-0.1417,-0.065894,-0.023538,-0.0013101,0.0034835
