0.0078125,100.0078125,100.015625,100.0859375,100.15625,100.28125,100.3515625,100.4296875,100.5078125,100.59375,100.6796875,100.7734375,100.875,100.984375,101.1015625,101.2265625,101.2890625,101.359375,101.4296875,101.5078125,101.625,101.6875,101.7578125,101.828125,101.8984375,101.9765625,102.0546875,102.140625,102.2265625,102.3203125,102.421875,102.53125,102.6484375,102.7734375,102.9140625,103.1484375,103.4296875,103.7734375,104.21875,105.4140625,109.6015625,600.0078125,600.015625,600.125,600.25,600.3828125,600.453125,600.5234375,600.6015625,600.6796875,600.765625,600.859375,600.953125,601.0546875,601.1640625,601.28125,601.453125,601.6484375,601.875,602.1328125,602.4296875,602.8046875,603.984375,700.0
0.0,0.0003483,0.0058061,5.2916,9.8939,16.655,19.786,22.793,25.37,27.783,29.819,31.681,33.345,34.8,36.049,37.097,37.533,37.962,38.336,38.695,39.14,39.338,39.534,39.705,39.853,39.996,40.118,40.232,40.329,40.417,40.496,40.565,40.624,40.674,40.717,40.767,40.803,40.827,40.841,40.851,40.851,40.851,2.4553,1.9802,1.5524,1.1986,1.0452,0.91148,0.78286,0.6724,0.56881,0.47393,0.39488,0.32407,0.26195,0.20856,0.14932,0.10218,0.065845,0.039987,0.02258,0.011057,0.0014242,0.0003483
