0.0078125,2.6796875,100.0,100.1484375,100.2890625,100.625,101.140625,400.0,400.0078125,400.75,401.28125,402.078125,402.4609375,403.0625,403.890625,405.3359375,600.0,600.0390625,602.0390625,700.0
0.3941,0.11312,0.11151,1366.4,1535.9,1566.3,1566.7,1566.7,144.43,34.918,12.831,3.1347,1.7495,0.87962,0.56329,0.48806,0.48312,0.21091,0.11362,0.11151
