0.0078125,0.015625,0.3984375,0.8828125,2.734375,100.0078125,100.2109375,100.3203125,100.4453125,100.578125,100.7265625,100.8828125,101.0625,101.2421875,101.453125,101.5625,101.6875,101.8203125,101.96875,102.1171875,102.2890625,102.484375,102.703125,103.2421875,104.0859375,1600.0078125,1600.0234375,1600.078125,1600.140625,1600.21875,1600.3046875,1600.359375,1600.4296875,1600.5078125,1600.5625,1600.625,1600.8046875,1601.3984375,1650.0078125,1650.015625,1650.1328125,1650.2734375,1650.421875,1650.578125,1650.7578125,1650.9609375,1651.1875,1651.3203125,1651.4609375,1651.640625,1651.8359375,1652.0625,1652.3203125,1652.9921875,1654.1640625,1750.0
0.0,0.12387,0.077813,0.051626,0.035338,0.03488,7.0434,9.8267,12.352,14.433,16.195,17.569,18.705,19.501,20.138,20.377,20.595,20.774,20.925,21.038,21.134,21.21,21.266,21.334,21.364,21.37,50.168,83.463,101.6,110.99,114.65,115.57,116.11,116.35,116.42,116.45,116.48,116.48,116.48,6.7017,5.3325,4.0655,3.0554,2.2643,1.6071,1.0942,0.7169,0.56173,0.43573,0.31757,0.22827,0.15939,0.11031,0.055318,0.036975,0.03488
