0.0078125,0.3828125,0.8671875,1.5234375,2.6875,100.0,100.1640625,100.3125,100.6328125,101.1875,600.0,600.0078125,600.4609375,601.0859375,601.4765625,601.96875,602.640625,603.8203125,700.0
3.9822,2.5162,1.6703,1.2756,1.136,1.1193,1411.3,1546.2,1566.7,1566.9,1566.9,65.678,28.304,9.3051,4.9854,2.6217,1.5328,1.1623,1.1193
