0.0,100.0,100.25,100.4765625,100.6875,100.8828125,101.65625,600.0,600.0078125,600.453125,601.09375,601.46875,601.953125,602.625,603.796875,699.9921875
0.0,0.0,1491.6,1559.8,1563.6,1563.9,1563.9,1563.9,67.06,28.095,8.0752,3.8956,1.5233,0.4197,0.052827,0.011146
