0.0,0.0078125,2.7265625,100.0,100.21875,100.4140625,100.59375,100.7578125,101.3359375,399.9921875,400.0,400.0078125,400.1796875,400.6484375,600.0,600.0078125,600.4921875,601.203125,601.578125,602.0625,602.734375,603.90625,699.9921875
0.0,0.39516,0.11296,0.11151,1487.2,1561.6,1566.3,1566.6,1566.7,1566.7,0.0,1266.5,1264.1,1263.7,1263.7,66.981,26.099,6.6242,3.2502,1.3341,0.4421,0.14528,0.11151
