0.0078125,0.015625,2.734375,100.0078125,100.1015625,100.15625,100.234375,100.3125,100.3671875,100.4375,100.515625,100.625,100.796875,101.4296875,1600.0078125,1600.015625,1600.1171875,1600.1796875,1600.265625,1600.4453125,1600.8671875,1650.0078125,1650.015625,1650.25,1650.390625,1650.5390625,1650.703125,1650.890625,1651.1015625,1651.34375,1651.5234375,1651.71875,1651.9453125,1652.203125,1652.875,1654.046875,1750.0
0.0,0.039516,0.011296,0.011151,101.42,124.91,138.61,143.25,144.52,145.21,145.49,145.6,145.63,145.63,145.63,116.65,116.16,116.04,115.96,115.91,115.9,115.9,6.6681,4.2206,3.2126,2.4092,1.7536,1.2208,0.81346,0.51188,0.36409,0.25247,0.16641,0.10515,0.036568,0.013748,0.011151
