0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.2109375,0.2265625,0.234375,0.2421875,0.25,0.265625,0.28125,0.2890625,0.296875,0.3046875,0.3203125,0.3359375,0.34375,0.3515625,0.359375,0.375,0.390625,0.3984375,0.40625,0.4140625,0.4296875,0.4453125,0.453125,0.4609375,0.46875,0.484375,0.5,0.5078125,0.515625,0.5234375,0.5390625,0.5546875,0.5625,0.5703125,0.578125,0.6015625,0.609375,0.6171875,0.625,0.640625,0.65625,0.6640625,0.671875,0.6796875,0.6953125,0.7109375,0.71875,0.7265625,0.734375,0.75,0.765625,0.78125,0.796875,0.8046875,0.8125,0.8203125,0.8515625,0.8828125,0.890625,0.8984375,0.90625,0.9296875,0.9609375,0.96875,0.9765625,0.984375,1.015625,1.046875,1.0546875,1.0625,1.0703125,1.09375,1.1171875,1.140625,1.171875,1.1796875,1.1875,1.1953125,1.21875,1.25,1.2734375,1.3046875,1.3125,1.3203125,1.328125,1.375,1.4296875,1.4375,1.4453125,1.453125,1.5078125,1.5625,1.5703125,1.578125,1.5859375,1.6328125,1.6875,1.6953125,1.703125,1.7109375,1.7578125,1.8125,1.8203125,1.828125,1.8359375,1.890625,1.9453125,1.953125,1.9609375,1.96875,2.015625,2.0703125,2.078125,2.0859375,2.09375,2.1640625,2.265625,2.2734375,2.2890625,2.3671875,2.46875,2.4765625,2.671875,2.8671875,3.0703125,3.265625,3.65625,4.046875,4.5703125,9.734375,700.0
0.05882,0.057948,0.05729,0.057111,0.056065,0.055908,0.054876,0.05474,0.053723,0.053607,0.053053,0.053053,0.05197,0.051441,0.051441,0.05092,0.0499,0.049402,0.049402,0.048428,0.047952,0.047952,0.047021,0.046566,0.046566,0.045677,0.044814,0.043976,0.043567,0.043567,0.042767,0.04199,0.041237,0.040869,0.040869,0.040149,0.03945,0.038772,0.038441,0.038441,0.037793,0.037165,0.036555,0.036257,0.036257,0.035674,0.035108,0.034559,0.034291,0.034291,0.033767,0.033258,0.032764,0.032523,0.032523,0.032051,0.031593,0.031148,0.030931,0.030931,0.030299,0.029893,0.029695,0.029695,0.029307,0.028931,0.028565,0.028387,0.028387,0.028038,0.027699,0.027371,0.02721,0.02721,0.026896,0.026591,0.026296,0.026009,0.02573,0.025594,0.025594,0.02507,0.024577,0.024341,0.024226,0.024226,0.02389,0.023466,0.023263,0.023164,0.023164,0.022782,0.022422,0.02225,0.022166,0.022166,0.021922,0.021688,0.021464,0.021182,0.021047,0.020981,0.020981,0.020788,0.020545,0.020372,0.020153,0.020049,0.019998,0.019998,0.019707,0.019398,0.019316,0.019276,0.019276,0.019011,0.018773,0.01871,0.018679,0.018679,0.018502,0.018315,0.018265,0.01824,0.01824,0.018102,0.017955,0.017916,0.017897,0.017897,0.017771,0.017658,0.017627,0.017612,0.017612,0.017528,0.017439,0.017416,0.017404,0.017404,0.017307,0.017188,0.017172,0.017164,0.01709,0.01701,0.016999,0.016887,0.016809,0.016754,0.016718,0.016677,0.016659,0.016648,0.016642,0.016643
