0.0,0.0078125,0.1953125,0.3828125,0.59375,0.84375,1.484375,2.5546875,99.9921875,100.0,100.0078125,100.0234375,100.046875,100.0625,100.0859375,100.109375,100.1328125,100.1484375,100.1640625,100.1796875,100.203125,100.21875,100.234375,100.25,100.2734375,100.296875,100.3203125,100.3359375,100.3515625,100.3671875,100.3828125,100.4140625,100.453125,100.4921875,100.546875,100.609375,100.6953125,101.109375,600.0078125,600.046875,600.09375,600.140625,600.1875,600.234375,600.28125,600.328125,600.3828125,600.4375,600.4921875,600.546875,600.609375,600.671875,600.734375,600.796875,600.828125,600.8671875,600.8984375,600.9375,600.96875,601.0078125,601.046875,601.0859375,601.125,601.1640625,601.203125,601.25,601.296875,601.34375,601.390625,601.4375,601.484375,601.5390625,601.59375,601.6484375,601.703125,601.765625,601.828125,601.890625,601.953125,602.0234375,602.09375,602.171875,602.25,602.3359375,602.421875,602.515625,602.6171875,602.71875,602.890625,603.0859375,603.3125,603.5703125,603.8671875,604.2421875,605.4140625,699.9921875
0.0,0.058979,0.046484,0.037359,0.030383,0.025089,0.01907,0.016945,0.016643,0.0,0.016643,1.9931,4.2489,5.3873,6.6867,7.6198,8.29,8.6283,8.8996,9.1171,9.3654,9.4907,9.5912,9.6718,9.7638,9.8299,9.8773,9.9012,9.9205,9.9359,9.9482,9.9661,9.9797,9.9876,9.9933,9.9962,9.9976,9.9982,9.9982,9.2674,8.4607,7.7243,7.0522,6.4386,5.8786,5.3674,4.8271,4.3413,3.9046,3.512,3.1116,2.7571,2.4432,2.1652,2.0384,1.8904,1.7798,1.6507,1.5543,1.4417,1.3373,1.2406,1.151,1.068,0.991,0.90603,0.82847,0.75767,0.69305,0.63407,0.58022,0.52331,0.47215,0.42615,0.3848,0.34263,0.30528,0.27222,0.24294,0.214,0.18875,0.16447,0.14362,0.12406,0.10751,0.092355,0.078774,0.067629,0.053131,0.041591,0.032694,0.026361,0.022096,0.019271,0.016912,0.016643
