0.0078125,100.0,100.21875,100.3984375,100.5546875,100.8515625,101.109375,102.125,399.8515625,400.0078125,400.828125,401.421875,401.8359375,402.4453125,402.859375,403.4140625,404.2578125,405.6953125,700.0
0.012182,0.003483,1384.5,1526.2,1548.7,1554.9,1555.3,1555.3,1555.3,279.28,57.552,18.332,8.2877,2.6191,1.2298,0.48466,0.17286,0.10147,0.0034834
