0.0078125,2.6796875,100.0,100.1875,100.3359375,100.4765625,100.75,1600.0,1600.0078125,1600.25,1600.4375,1600.875,1650.0,1650.0078125,1650.546875,1650.890625,1651.359375,1651.7265625,1652.1875,1652.8984375,1654.0703125,1750.0
0.3941,0.11312,0.11151,1342.2,1440.0,1453.5,1456.2,1456.3,1165.7,1159.5,1159.1,1159.0,1159.0,65.186,23.208,12.001,4.9186,2.4765,1.0823,0.35736,0.13708,0.11151
