0.0078125,0.390625,0.90625,1.5625,2.796875,100.0,100.171875,100.34375,100.4765625,100.7421875,1600.0,1600.046875,1650.0,1650.0078125,1650.5078125,1650.8359375,1651.2421875,1651.625,1652.125,1652.8203125,1654.0546875,1750.0
12.326,7.7962,5.1253,3.9809,3.5633,3.519,1026.7,1116.8,1124.9,1126.6,1126.7,1166.7,1166.8,66.051,27.712,16.492,9.5161,6.4175,4.6404,3.8184,3.5477,3.519
