0.0,100.0,100.2265625,100.4296875,100.625,100.8046875,101.453125,399.9921875,400.0,400.0078125,400.671875,401.2109375,401.6171875,402.2578125,402.9140625,404.5,600.0,600.0078125,600.53125,601.3359375,601.7109375,602.1953125,602.8671875,604.0390625,699.9921875
0.0,0.034835,1488.6,1561.3,1565.7,1566.0,1566.0,1566.0,0.0,981.18,783.67,754.91,749.42,747.28,746.93,746.87,746.86,50.788,18.315,3.849,1.8724,0.75025,0.22816,0.054566,0.034835
